location,type,quantile,value,target_end_date,forecast_date,target,scenario_id,model
IE,quantile,0.65,68,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IE,quantile,0.7,71,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IE,quantile,0.75,76.2500000000001,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IE,quantile,0.8,83,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IE,quantile,0.85,90,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IE,quantile,0.9,101.1,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IE,quantile,0.95,117,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IE,quantile,0.975,135,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IE,quantile,0.99,146.05,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IT,point,,2182,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IT,quantile,0.01,1800.96,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IT,quantile,0.025,1862.975,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IT,quantile,0.05,1904.95,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IT,quantile,0.1,1965.9,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IT,quantile,0.15,2000.85,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IT,quantile,0.2,2032.8,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IT,quantile,0.25,2059,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IT,quantile,0.3,2088.7,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IT,quantile,0.35,2115,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IT,quantile,0.4,2136.6,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IT,quantile,0.45,2161,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IT,quantile,0.5,2182,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IT,quantile,0.55,2205,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IT,quantile,0.6,2223.4,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IT,quantile,0.65,2250,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IT,quantile,0.7,2270.3,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IT,quantile,0.75,2296.5,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IT,quantile,0.8,2321.2,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IT,quantile,0.85,2361.45,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IT,quantile,0.9,2412,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IT,quantile,0.95,2490.05,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IT,quantile,0.975,2592,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IT,quantile,0.99,2686.04,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IT,point,,2026.5,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IT,quantile,0.01,1610.98,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IT,quantile,0.025,1689,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IT,quantile,0.05,1737.85,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IT,quantile,0.1,1802.9,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IT,quantile,0.15,1840,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IT,quantile,0.2,1869.8,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IT,quantile,0.25,1900,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IT,quantile,0.3,1924.7,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IT,quantile,0.35,1948.65,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IT,quantile,0.4,1974.6,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IT,quantile,0.45,1997,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IT,quantile,0.5,2026.5,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IT,quantile,0.55,2052.45,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IT,quantile,0.6,2078.4,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IT,quantile,0.65,2099.35,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IT,quantile,0.7,2131.3,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IT,quantile,0.75,2161,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IT,quantile,0.8,2199,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IT,quantile,0.85,2245.6,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IT,quantile,0.9,2306.4,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IT,quantile,0.95,2405.2,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IT,quantile,0.975,2492.075,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IT,quantile,0.99,2609.09,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IT,point,,1930,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IT,quantile,0.01,1374.88,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IT,quantile,0.025,1472.875,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IT,quantile,0.05,1533.8,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IT,quantile,0.1,1600,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IT,quantile,0.15,1659.85,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IT,quantile,0.2,1709,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IT,quantile,0.25,1757,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IT,quantile,0.3,1792,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IT,quantile,0.35,1818.65,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IT,quantile,0.4,1858.6,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IT,quantile,0.45,1895.55,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IT,quantile,0.5,1930,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IT,quantile,0.55,1960,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IT,quantile,0.6,1989,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IT,quantile,0.65,2024.35,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IT,quantile,0.7,2059,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IT,quantile,0.75,2100.25,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IT,quantile,0.8,2144.4,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IT,quantile,0.85,2215.15,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IT,quantile,0.9,2325.1,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IT,quantile,0.95,2495,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IT,quantile,0.975,2637.25,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IT,quantile,0.99,2853.09,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IT,point,,1828,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IT,quantile,0.01,1064.73,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IT,quantile,0.025,1171.975,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IT,quantile,0.05,1255.9,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IT,quantile,0.1,1380,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IT,quantile,0.15,1470,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IT,quantile,0.2,1519.8,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IT,quantile,0.25,1585.75,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IT,quantile,0.3,1633.7,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IT,quantile,0.35,1678.65,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IT,quantile,0.4,1716.6,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IT,quantile,0.45,1757,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IT,quantile,0.5,1828,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IT,quantile,0.55,1870.45,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IT,quantile,0.6,1931,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IT,quantile,0.65,1986.05,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IT,quantile,0.7,2038.6,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IT,quantile,0.75,2116.25,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IT,quantile,0.8,2195.2,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IT,quantile,0.85,2315.15,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IT,quantile,0.9,2476.2,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IT,quantile,0.95,2717.1,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IT,quantile,0.975,2980.2,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IT,quantile,0.99,3302.19,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
PT,point,,34,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
PT,quantile,0.01,15.99,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
PT,quantile,0.025,17.975,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
PT,quantile,0.05,20,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
PT,quantile,0.1,22,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
PT,quantile,0.15,24,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
PT,quantile,0.2,25,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
PT,quantile,0.25,27,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
PT,quantile,0.3,28,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
PT,quantile,0.35,29.65,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
PT,quantile,0.4,31,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
PT,quantile,0.45,32,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
PT,quantile,0.5,34,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
PT,quantile,0.55,35,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
PT,quantile,0.6,37,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
PT,quantile,0.65,38,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
PT,quantile,0.7,40,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
PT,quantile,0.75,42,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
PT,quantile,0.8,43.2,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
PT,quantile,0.85,46,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
PT,quantile,0.9,50,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
PT,quantile,0.95,56,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
PT,quantile,0.975,64,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
PT,quantile,0.99,76.01,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
PT,point,,33,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
PT,quantile,0.01,10.99,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
PT,quantile,0.025,13,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
PT,quantile,0.05,16,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
PT,quantile,0.1,19,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
PT,quantile,0.15,21,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
PT,quantile,0.2,23,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
PT,quantile,0.25,25.75,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
PT,quantile,0.3,27,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
PT,quantile,0.35,29,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
PT,quantile,0.4,30,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
PT,quantile,0.45,32,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
PT,quantile,0.5,33,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
PT,quantile,0.55,35,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
PT,quantile,0.6,37,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
PT,quantile,0.65,39,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
PT,quantile,0.7,41,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
PT,quantile,0.75,43,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
PT,quantile,0.8,47,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
PT,quantile,0.85,50,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
PT,quantile,0.9,56,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
PT,quantile,0.95,69.05,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
PT,quantile,0.975,78,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
PT,quantile,0.99,97.03,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
PT,point,,34,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
PT,quantile,0.01,6.99,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
PT,quantile,0.025,9,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
PT,quantile,0.05,12.95,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
PT,quantile,0.1,16,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
PT,quantile,0.15,19,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
PT,quantile,0.2,21,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
PT,quantile,0.25,24,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
PT,quantile,0.3,26,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
PT,quantile,0.35,27.65,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
PT,quantile,0.4,30,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
PT,quantile,0.45,32,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
PT,quantile,0.5,34,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
PT,quantile,0.55,36,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
PT,quantile,0.6,39,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
PT,quantile,0.65,41,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
PT,quantile,0.7,44,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
PT,quantile,0.75,48,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
PT,quantile,0.8,53,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
PT,quantile,0.85,60,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
PT,quantile,0.9,71,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
PT,quantile,0.95,88.05,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
PT,quantile,0.975,125,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
PT,quantile,0.99,153.05,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
PT,point,,35,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
PT,quantile,0.01,4,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
PT,quantile,0.025,6,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
PT,quantile,0.05,8,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
PT,quantile,0.1,12,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
PT,quantile,0.15,16,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
PT,quantile,0.2,19,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
PT,quantile,0.25,22,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
PT,quantile,0.3,24,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
PT,quantile,0.35,26,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
PT,quantile,0.4,29,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
PT,quantile,0.45,32,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
PT,quantile,0.5,35,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
PT,quantile,0.55,39,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
PT,quantile,0.6,43,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
PT,quantile,0.65,47,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
PT,quantile,0.7,51,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
PT,quantile,0.75,56,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
PT,quantile,0.8,65,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
PT,quantile,0.85,75,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
PT,quantile,0.9,91,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
PT,quantile,0.95,125,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
PT,quantile,0.975,161.075,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
PT,quantile,0.99,216.02,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
SE,point,,140,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
SE,quantile,0.01,59,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
SE,quantile,0.025,67.975,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
SE,quantile,0.05,80.95,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
SE,quantile,0.1,95,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
SE,quantile,0.15,102,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
SE,quantile,0.2,108,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
SE,quantile,0.25,114,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
SE,quantile,0.3,121,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
SE,quantile,0.35,126,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
SE,quantile,0.4,131,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
SE,quantile,0.45,136,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
SE,quantile,0.5,140,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
SE,quantile,0.55,146,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
SE,quantile,0.6,150,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
SE,quantile,0.65,157,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
SE,quantile,0.7,164,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
SE,quantile,0.75,172,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
SE,quantile,0.8,183,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
SE,quantile,0.85,198,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
SE,quantile,0.9,218,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
SE,quantile,0.95,262,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
SE,quantile,0.975,318.05,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
SE,quantile,0.99,407.11,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
SE,point,,152,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
SE,quantile,0.01,41.99,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
SE,quantile,0.025,53,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
SE,quantile,0.05,63,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
SE,quantile,0.1,76,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
SE,quantile,0.15,88,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
SE,quantile,0.2,100.8,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
SE,quantile,0.25,109.75,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
SE,quantile,0.3,118,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
SE,quantile,0.35,128,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
SE,quantile,0.4,136,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
SE,quantile,0.45,145,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
SE,quantile,0.5,152,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
SE,quantile,0.55,162,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
SE,quantile,0.6,175,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
SE,quantile,0.65,186.35,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
SE,quantile,0.7,197,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
SE,quantile,0.75,213,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
SE,quantile,0.8,229.2,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
SE,quantile,0.85,253.15,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
SE,quantile,0.9,288,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
SE,quantile,0.95,356.05,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
SE,quantile,0.975,415.2,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
SE,quantile,0.99,579.13,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
SE,point,,152,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
SE,quantile,0.01,38,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
SE,quantile,0.025,50.95,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
SE,quantile,0.05,62,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
SE,quantile,0.1,74.9,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
SE,quantile,0.15,85,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
SE,quantile,0.2,95.8,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
SE,quantile,0.25,104,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
SE,quantile,0.3,113,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
SE,quantile,0.35,124,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
SE,quantile,0.4,133,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
SE,quantile,0.45,143,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
SE,quantile,0.5,152,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
SE,quantile,0.55,160.45,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
SE,quantile,0.6,172,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
SE,quantile,0.65,183,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
SE,quantile,0.7,194,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
SE,quantile,0.75,209,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
SE,quantile,0.8,223,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
SE,quantile,0.85,246,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
SE,quantile,0.9,278.1,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
SE,quantile,0.95,332,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
SE,quantile,0.975,388.075,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
SE,quantile,0.99,572.13,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
SE,point,,144,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
SE,quantile,0.01,44.99,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
SE,quantile,0.025,52,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
SE,quantile,0.05,63,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
