location,type,quantile,value,target_end_date,forecast_date,target,scenario_id,model
GB,quantile,0.9,132411.7,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.95,152423.55,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.975,163187.175,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.99,184803.89,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,anonymous_Dunlin
GB,point,,105909.5,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.01,33080.19,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.025,41642.675,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.05,47506.4,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.1,58154.7,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.15,66183.6,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.2,73168.8,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.25,78311.75,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.3,83636,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.35,89828,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.4,94413.6,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.45,100640,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.5,105909.5,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.55,111032.25,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.6,119083,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.65,126592,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.7,134099.9,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.75,140833.75,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.8,151240,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.85,166262.55,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.9,182593.1,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.95,208826.7,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.975,228318.275,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.99,256287.93,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Dunlin
GB,point,,94.5,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.01,40,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.025,47,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.05,51.95,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.1,60,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.15,66,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.2,71,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.25,75,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.3,79,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.35,83,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.4,87,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.45,91,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.5,94.5,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.55,98.4500000000001,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.6,103,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.65,107.35,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.7,113,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.75,120,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.8,126,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.85,133,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.9,144,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.95,162.05,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.975,181.025,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.99,216.02,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,anonymous_Dunlin
GB,point,,132,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.01,52.99,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.025,65.925,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.05,75,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.1,85,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.15,92,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.2,98.8,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.25,104,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.3,109,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.35,114,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.4,121,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.45,127,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.5,132,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.55,138,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.6,145,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.65,153,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.7,160,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.75,168,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.8,179,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.85,191,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.9,211,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.95,238,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.975,275,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.99,291,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,anonymous_Dunlin
GB,point,,182,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.01,76.99,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.025,88,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.05,97,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.1,113,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.15,121,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.2,130,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.25,138,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.3,147.7,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.35,157,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.4,166,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.45,173.55,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.5,182,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.55,194,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.6,203,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.65,212.35,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.7,221,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.75,239,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.8,260,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.85,288,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.9,318.1,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.95,356.1,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.975,409,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.99,492.1,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,anonymous_Dunlin
GB,point,,256.5,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.01,89.99,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.025,107.95,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.05,119,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.1,143,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.15,162,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.2,175,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.25,188.75,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.3,202.7,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.35,212,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.4,227,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.45,241,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.5,256.5,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.55,273,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.6,288.4,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.65,304,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.7,325,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.75,346.25,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.8,366.2,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.85,403.15,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.9,448.2,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.95,515.4,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.975,615.025,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,anonymous_Dunlin
GB,quantile,0.99,756.25,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,anonymous_Dunlin
GB,point,,42794,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.01,21489.81,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.025,23961.9,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.05,25836.3,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.1,29425.1,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.15,31637.35,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.2,33771.2,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.25,35517,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.3,37405.3,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.35,38853.3,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.4,40425.8,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.45,41474.3,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.5,42794,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.55,44428.25,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.6,45802.4,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.65,47603.8,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.7,49514,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.75,51208.5,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.8,53386.6,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.85,56335.3,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.9,59387,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.95,64646.3,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.975,71293.75,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.99,81149.35,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,anonymous_Duck
GB,point,,67101.5,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.01,36441.45,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.025,39490.175,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.05,43566.25,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.1,47505.3,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.15,50284.25,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.2,53011.2,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.25,55419.25,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.3,58196.6,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.35,61103.3,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.4,63173,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.45,65241,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.5,67101.5,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.55,69768.4,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.6,71785.2,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.65,74974.95,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.7,78240.5,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.75,82163.75,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.8,86462.4,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.85,90948.35,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.9,96719.9,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.95,106696.1,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.975,116430.525,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.99,128037.26,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,anonymous_Duck
GB,point,,102558,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.01,51110.43,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.025,56256.975,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.05,63651.55,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.1,70691.8,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.15,77583.2,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.2,81716.6,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.25,85665,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.3,89059,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.35,92505.05,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.4,95637.2,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.45,98819.55,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.5,102558,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.55,106045.7,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.6,109316,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.65,114133.25,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.7,118984.5,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.75,124369,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.8,130632.6,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.85,139613.4,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.9,148245.7,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.95,163120.45,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.975,175126.1,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.99,189734.74,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,anonymous_Duck
GB,point,,134941,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.01,67362.7,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.025,72806.1,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.05,81371.95,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.1,90755.1,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.15,97333.2,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.2,103026.8,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.25,108450.5,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.3,114039.4,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.35,119685.05,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.4,123213,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.45,129431.55,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.5,134941,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.55,139490.95,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.6,145340.8,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.65,151291,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.7,158854,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.75,166148.5,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.8,173934.8,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.85,182626.2,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.9,196116.5,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.95,222054.1,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.975,232368.575,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.99,261121.8,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Duck
GB,point,,96,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.01,44.98,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.025,49,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.05,55,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.1,63,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.15,69,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.2,73,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.25,76.75,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.3,81,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.35,85,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.4,89,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.45,92,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.5,96,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.55,100,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.6,104,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.65,108,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.7,114,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.75,119,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.8,129,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.85,137,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.9,149,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,anonymous_Duck
