location,type,quantile,value,target_end_date,forecast_date,target,scenario_id,model
IE,quantile,0.85,82,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IE,quantile,0.9,92,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IE,quantile,0.95,107.05,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IE,quantile,0.975,125.05,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IE,quantile,0.99,160.02,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IE,point,,55,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IE,quantile,0.01,16,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IE,quantile,0.025,21,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IE,quantile,0.05,25,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IE,quantile,0.1,31,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IE,quantile,0.15,34,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IE,quantile,0.2,37,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IE,quantile,0.25,40,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IE,quantile,0.3,43,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IE,quantile,0.35,46,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IE,quantile,0.4,49,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IE,quantile,0.45,52,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IE,quantile,0.5,55,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IE,quantile,0.55,59,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IE,quantile,0.6,64,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IE,quantile,0.65,67,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IE,quantile,0.7,71,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IE,quantile,0.75,76,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IE,quantile,0.8,83,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IE,quantile,0.85,91,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IE,quantile,0.9,105,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IE,quantile,0.95,119,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IE,quantile,0.975,137.075,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IE,quantile,0.99,173.01,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IT,point,,2168,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IT,quantile,0.01,1774,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IT,quantile,0.025,1855.875,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IT,quantile,0.05,1902.95,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IT,quantile,0.1,1959.9,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IT,quantile,0.15,1997,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IT,quantile,0.2,2029.8,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IT,quantile,0.25,2053,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IT,quantile,0.3,2074.7,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IT,quantile,0.35,2100,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IT,quantile,0.4,2122,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IT,quantile,0.45,2143,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IT,quantile,0.5,2168,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IT,quantile,0.55,2184.45,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IT,quantile,0.6,2204.4,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IT,quantile,0.65,2226,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IT,quantile,0.7,2247,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IT,quantile,0.75,2278.5,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IT,quantile,0.8,2305.2,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IT,quantile,0.85,2341,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IT,quantile,0.9,2398.1,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IT,quantile,0.95,2456,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IT,quantile,0.975,2536.025,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IT,quantile,0.99,2586.19,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IT,point,,2008,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IT,quantile,0.01,1635.99,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IT,quantile,0.025,1697.975,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IT,quantile,0.05,1734.95,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IT,quantile,0.1,1789,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IT,quantile,0.15,1831,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IT,quantile,0.2,1868.6,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IT,quantile,0.25,1899.75,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IT,quantile,0.3,1923,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IT,quantile,0.35,1948,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IT,quantile,0.4,1968.2,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IT,quantile,0.45,1988.55,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IT,quantile,0.5,2008,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IT,quantile,0.55,2032,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IT,quantile,0.6,2054.8,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IT,quantile,0.65,2076.7,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IT,quantile,0.7,2107.3,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IT,quantile,0.75,2134,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IT,quantile,0.8,2170,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IT,quantile,0.85,2214.15,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IT,quantile,0.9,2273.1,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IT,quantile,0.95,2377.15,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IT,quantile,0.975,2468.175,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IT,quantile,0.99,2561.08,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IT,point,,1886,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IT,quantile,0.01,1417.94,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IT,quantile,0.025,1484.925,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IT,quantile,0.05,1546.8,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IT,quantile,0.1,1623.9,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IT,quantile,0.15,1671.7,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IT,quantile,0.2,1708.6,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IT,quantile,0.25,1745,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IT,quantile,0.3,1775,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IT,quantile,0.35,1798.65,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IT,quantile,0.4,1828.6,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IT,quantile,0.45,1860.55,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IT,quantile,0.5,1886,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IT,quantile,0.55,1924,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IT,quantile,0.6,1959.4,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IT,quantile,0.65,1992,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IT,quantile,0.7,2025.3,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IT,quantile,0.75,2069.25,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IT,quantile,0.8,2120.2,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IT,quantile,0.85,2194,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IT,quantile,0.9,2298.2,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IT,quantile,0.95,2434.05,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IT,quantile,0.975,2540.15,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IT,quantile,0.99,2766.47,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IT,point,,1801.5,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IT,quantile,0.01,1084.84,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IT,quantile,0.025,1179,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IT,quantile,0.05,1275,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IT,quantile,0.1,1384,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IT,quantile,0.15,1462.85,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IT,quantile,0.2,1525.6,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IT,quantile,0.25,1583.5,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IT,quantile,0.3,1627.1,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IT,quantile,0.35,1674.65,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IT,quantile,0.4,1706,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IT,quantile,0.45,1754.55,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IT,quantile,0.5,1801.5,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IT,quantile,0.55,1860.45,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IT,quantile,0.6,1912.2,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IT,quantile,0.65,1970,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IT,quantile,0.7,2035.9,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IT,quantile,0.75,2108,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IT,quantile,0.8,2184,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IT,quantile,0.85,2269,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IT,quantile,0.9,2443,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IT,quantile,0.95,2606.4,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IT,quantile,0.975,2872.525,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IT,quantile,0.99,3132.39,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
PT,point,,33,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
PT,quantile,0.01,15,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
PT,quantile,0.025,16.975,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
PT,quantile,0.05,19,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
PT,quantile,0.1,21.9,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
PT,quantile,0.15,23,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
PT,quantile,0.2,25,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
PT,quantile,0.25,27,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
PT,quantile,0.3,29,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
PT,quantile,0.35,30,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
PT,quantile,0.4,31,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
PT,quantile,0.45,32,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
PT,quantile,0.5,33,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
PT,quantile,0.55,35,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
PT,quantile,0.6,36,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
PT,quantile,0.65,38,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
PT,quantile,0.7,40,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
PT,quantile,0.75,42,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
PT,quantile,0.8,44,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
PT,quantile,0.85,47,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
PT,quantile,0.9,51,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
PT,quantile,0.95,58,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
PT,quantile,0.975,71,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
PT,quantile,0.99,85.02,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
PT,point,,34,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
PT,quantile,0.01,8,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
PT,quantile,0.025,12,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
PT,quantile,0.05,14,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
PT,quantile,0.1,18,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
PT,quantile,0.15,20,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
PT,quantile,0.2,23,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
PT,quantile,0.25,25,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
PT,quantile,0.3,27,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
PT,quantile,0.35,29,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
PT,quantile,0.4,31,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
PT,quantile,0.45,33,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
PT,quantile,0.5,34,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
PT,quantile,0.55,36,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
PT,quantile,0.6,38,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
PT,quantile,0.65,40,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
PT,quantile,0.7,42,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
PT,quantile,0.75,45,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
PT,quantile,0.8,48,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
PT,quantile,0.85,52,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
PT,quantile,0.9,58,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
PT,quantile,0.95,72,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
PT,quantile,0.975,88.05,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
PT,quantile,0.99,101,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
PT,point,,34,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
PT,quantile,0.01,6,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
PT,quantile,0.025,9,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
PT,quantile,0.05,11,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
PT,quantile,0.1,15,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
PT,quantile,0.15,18,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
PT,quantile,0.2,21,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
PT,quantile,0.25,23,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
PT,quantile,0.3,25,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
PT,quantile,0.35,28,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
PT,quantile,0.4,30,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
PT,quantile,0.45,32,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
PT,quantile,0.5,34,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
PT,quantile,0.55,37,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
PT,quantile,0.6,40,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
PT,quantile,0.65,43,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
PT,quantile,0.7,46,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
PT,quantile,0.75,50,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
PT,quantile,0.8,55,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
PT,quantile,0.85,63,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
PT,quantile,0.9,74,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
PT,quantile,0.95,91,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
PT,quantile,0.975,111.05,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
PT,quantile,0.99,159.01,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
PT,point,,35,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
PT,quantile,0.01,4,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
PT,quantile,0.025,6,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
PT,quantile,0.05,8,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
PT,quantile,0.1,12,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
PT,quantile,0.15,15,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
PT,quantile,0.2,17,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
PT,quantile,0.25,20,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
PT,quantile,0.3,22,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
PT,quantile,0.35,25,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
PT,quantile,0.4,29,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
PT,quantile,0.45,32,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
PT,quantile,0.5,35,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
PT,quantile,0.55,38,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
PT,quantile,0.6,42,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
PT,quantile,0.65,47,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
PT,quantile,0.7,52,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
PT,quantile,0.75,58.2500000000001,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
PT,quantile,0.8,65,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
PT,quantile,0.85,77,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
PT,quantile,0.9,92.1000000000001,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
PT,quantile,0.95,122,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
PT,quantile,0.975,165,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
PT,quantile,0.99,193.17,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
SE,point,,152,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
SE,quantile,0.01,62,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
SE,quantile,0.025,74,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
SE,quantile,0.05,89,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
SE,quantile,0.1,102,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
SE,quantile,0.15,112,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
SE,quantile,0.2,119,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
SE,quantile,0.25,124,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
SE,quantile,0.3,130,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
SE,quantile,0.35,136,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
SE,quantile,0.4,141,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
SE,quantile,0.45,146,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
SE,quantile,0.5,152,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
SE,quantile,0.55,157,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
SE,quantile,0.6,163,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
SE,quantile,0.65,169,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
SE,quantile,0.7,177,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
SE,quantile,0.75,188,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
SE,quantile,0.8,199,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
SE,quantile,0.85,216,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
SE,quantile,0.9,237,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
SE,quantile,0.95,273.05,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
SE,quantile,0.975,308.025,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
SE,quantile,0.99,387.11,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
SE,point,,147,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
SE,quantile,0.01,46.99,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
SE,quantile,0.025,59,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
SE,quantile,0.05,73,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
SE,quantile,0.1,88,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
SE,quantile,0.15,96,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
SE,quantile,0.2,106,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
SE,quantile,0.25,114,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
SE,quantile,0.3,121,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
SE,quantile,0.35,127,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
SE,quantile,0.4,135,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
SE,quantile,0.45,141,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
SE,quantile,0.5,147,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
SE,quantile,0.55,155,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
SE,quantile,0.6,160,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
SE,quantile,0.65,168,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
SE,quantile,0.7,177,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
SE,quantile,0.75,189,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
SE,quantile,0.8,204,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
SE,quantile,0.85,225,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
SE,quantile,0.9,248,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
SE,quantile,0.95,320.05,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
SE,quantile,0.975,379.05,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
SE,quantile,0.99,497.12,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
SE,point,,153,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
SE,quantile,0.01,42.99,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
SE,quantile,0.025,55,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
SE,quantile,0.05,65,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
SE,quantile,0.1,81,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
SE,quantile,0.15,93,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
SE,quantile,0.2,103,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
SE,quantile,0.25,113,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
SE,quantile,0.3,121,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
