location,type,quantile,value,target_end_date,forecast_date,target,scenario_id,model
GB,quantile,0.025,93466,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.05,103694,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.1,117019,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.15,127835,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.2,134797,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.25,142330,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.3,149808,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.35,157985,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.4,164628,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.45,171430,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.5,177018,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.55,184065,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.6,190674,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.65,197024,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.7,205045,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.75,214833,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.8,224681,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.85,237093,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.9,252557,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.95,278140,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.975,302486,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.99,324925,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,CosmicDan
GB,point,,540,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.01,376,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.025,403,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.05,422,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.1,447,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.15,468,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.2,482,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.25,495,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.3,504,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.35,514,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.4,523,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.45,532,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.5,540,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.55,549,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.6,558,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.65,568,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.7,578,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.75,589,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.8,601,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.85,618,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.9,631,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.95,663,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.975,684,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.99,721,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,CosmicDan
GB,point,,585,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.01,360,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.025,385,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.05,414,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.1,451,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.15,474,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.2,487,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.25,508,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.3,527,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.35,544,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.4,556,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.45,573,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.5,585,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.55,597,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.6,610,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.65,625,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.7,639,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.75,655,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.8,673,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.85,692,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.9,715,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.95,752,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.975,787,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.99,838,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,CosmicDan
GB,point,,598,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.01,329,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.025,364,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.05,394,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.1,429,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.15,463,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.2,481,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.25,500,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.3,524,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.35,541,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.4,560,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.45,576,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.5,598,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.55,614,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.6,630,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.65,647,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.7,668,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.75,694,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.8,712,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.85,737,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.9,773,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.95,831,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.975,886,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.99,954,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,CosmicDan
GB,point,,547,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.01,256,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.025,294,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.05,324,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.1,366,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.15,396,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.2,421,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.25,439,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.3,459,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.35,479,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.4,505,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.45,523,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.5,547,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.55,570,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.6,588,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.65,609,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.7,635,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.75,656,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.8,684,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.85,726,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.9,776,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.95,834,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.975,897,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.99,990,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,CosmicDan
GB,point,,319490,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,Marcus
GB,quantile,0.01,211651,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,Marcus
GB,quantile,0.025,224442,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,Marcus
GB,quantile,0.05,236464,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,Marcus
GB,quantile,0.1,248943,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,Marcus
GB,quantile,0.15,260974,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,Marcus
GB,quantile,0.2,271198,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,Marcus
GB,quantile,0.25,281036,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,Marcus
GB,quantile,0.3,289160,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,Marcus
GB,quantile,0.35,298440,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,Marcus
GB,quantile,0.4,305315,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,Marcus
GB,quantile,0.45,311513,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,Marcus
GB,quantile,0.5,319490,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,Marcus
GB,quantile,0.55,326157,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,Marcus
GB,quantile,0.6,334726,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,Marcus
GB,quantile,0.65,342465,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,Marcus
GB,quantile,0.7,352910,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,Marcus
GB,quantile,0.75,362367,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,Marcus
GB,quantile,0.8,374360,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,Marcus
GB,quantile,0.85,385332,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,Marcus
GB,quantile,0.9,400386,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,Marcus
GB,quantile,0.95,425722,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,Marcus
GB,quantile,0.975,454353,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,Marcus
GB,quantile,0.99,482893,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,Marcus
GB,point,,310726,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,Marcus
GB,quantile,0.01,198377,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,Marcus
GB,quantile,0.025,210892,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,Marcus
GB,quantile,0.05,226931,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,Marcus
GB,quantile,0.1,244214,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,Marcus
GB,quantile,0.15,254858,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,Marcus
GB,quantile,0.2,263382,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,Marcus
GB,quantile,0.25,272860,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,Marcus
GB,quantile,0.3,281236,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,Marcus
GB,quantile,0.35,289228,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,Marcus
GB,quantile,0.4,297417,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,Marcus
GB,quantile,0.45,304595,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,Marcus
GB,quantile,0.5,310726,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,Marcus
GB,quantile,0.55,319075,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,Marcus
GB,quantile,0.6,328000,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,Marcus
GB,quantile,0.65,334960,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,Marcus
GB,quantile,0.7,344993,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,Marcus
GB,quantile,0.75,355544,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,Marcus
GB,quantile,0.8,366492,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,Marcus
GB,quantile,0.85,377714,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,Marcus
GB,quantile,0.9,398291,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,Marcus
GB,quantile,0.95,426826,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,Marcus
GB,quantile,0.975,454234,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,Marcus
GB,quantile,0.99,491275,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,Marcus
GB,point,,312164,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,Marcus
GB,quantile,0.01,190990,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,Marcus
GB,quantile,0.025,206373,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,Marcus
GB,quantile,0.05,221709,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,Marcus
GB,quantile,0.1,238492,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,Marcus
GB,quantile,0.15,249365,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,Marcus
GB,quantile,0.2,259457,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,Marcus
GB,quantile,0.25,267655,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,Marcus
GB,quantile,0.3,274545,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,Marcus
GB,quantile,0.35,283141,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,Marcus
GB,quantile,0.4,291208,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,Marcus
GB,quantile,0.45,301632,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,Marcus
GB,quantile,0.5,312164,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,Marcus
GB,quantile,0.55,320073,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,Marcus
GB,quantile,0.6,330121,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,Marcus
GB,quantile,0.65,339079,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,Marcus
GB,quantile,0.7,348733,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,Marcus
GB,quantile,0.75,359622,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,Marcus
GB,quantile,0.8,370196,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,Marcus
GB,quantile,0.85,390653,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,Marcus
GB,quantile,0.9,407124,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,Marcus
GB,quantile,0.95,436794,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,Marcus
GB,quantile,0.975,468018,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,Marcus
GB,quantile,0.99,525101,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,Marcus
GB,point,,313399,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,Marcus
GB,quantile,0.01,179447,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,Marcus
GB,quantile,0.025,191360,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,Marcus
GB,quantile,0.05,207678,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,Marcus
GB,quantile,0.1,230147,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,Marcus
GB,quantile,0.15,244598,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,Marcus
GB,quantile,0.2,256717,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,Marcus
GB,quantile,0.25,264131,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,Marcus
GB,quantile,0.3,274061,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,Marcus
GB,quantile,0.35,284838,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,Marcus
GB,quantile,0.4,294532,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,Marcus
GB,quantile,0.45,304409,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,Marcus
GB,quantile,0.5,313399,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,Marcus
GB,quantile,0.55,322418,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,Marcus
GB,quantile,0.6,330416,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,Marcus
GB,quantile,0.65,343274,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,Marcus
GB,quantile,0.7,359350,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,Marcus
GB,quantile,0.75,373314,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,Marcus
GB,quantile,0.8,385417,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,Marcus
GB,quantile,0.85,404704,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,Marcus
GB,quantile,0.9,422933,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,Marcus
GB,quantile,0.95,458421,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,Marcus
GB,quantile,0.975,495328,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,Marcus
GB,quantile,0.99,524225,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,Marcus
GB,point,,543,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,Marcus
GB,quantile,0.01,350,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,Marcus
GB,quantile,0.025,377,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,Marcus
GB,quantile,0.05,409,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,Marcus
GB,quantile,0.1,441,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,Marcus
GB,quantile,0.15,467,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,Marcus
GB,quantile,0.2,479,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,Marcus
GB,quantile,0.25,493,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,Marcus
GB,quantile,0.3,506,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,Marcus
GB,quantile,0.35,515,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,Marcus
GB,quantile,0.4,526,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,Marcus
GB,quantile,0.45,535,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,Marcus
GB,quantile,0.5,543,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,Marcus
GB,quantile,0.55,553,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,Marcus
GB,quantile,0.6,560,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,Marcus
GB,quantile,0.65,571,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,Marcus
GB,quantile,0.7,580,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,Marcus
GB,quantile,0.75,588,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,Marcus
GB,quantile,0.8,598,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,Marcus
GB,quantile,0.85,610,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,Marcus
GB,quantile,0.9,628,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,Marcus
GB,quantile,0.95,658,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,Marcus
GB,quantile,0.975,680,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,Marcus
GB,quantile,0.99,712,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,Marcus
GB,point,,587,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,Marcus
GB,quantile,0.01,352,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,Marcus
GB,quantile,0.025,393,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,Marcus
GB,quantile,0.05,417,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,Marcus
GB,quantile,0.1,448,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,Marcus
GB,quantile,0.15,477,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,Marcus
GB,quantile,0.2,500,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,Marcus
GB,quantile,0.25,518,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,Marcus
GB,quantile,0.3,532,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,Marcus
GB,quantile,0.35,546,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,Marcus
GB,quantile,0.4,559,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,Marcus
GB,quantile,0.45,575,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,Marcus
GB,quantile,0.5,587,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,Marcus
